NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00271843878838696,0.00312684273781599,0.00356077193408433,0.00405851424745096,0.00320341847833393,0.00271843878838696,0.00285882764600319,0.00236108533263656,0.00253976206051176,0.00237384795605622,0.00200373187688617,0.00216964598134171,0.00209307024082377,0.00216964598134171,0.00236108533263656,0.00222069647502034,0.00200373187688617,0.00365011029802193,0.00546240282361324,0.0064578874503465,0.0120734417549956,0.0153151481035885,0.00999313413759151,0.00782348815624981,0.00675142778899861,0.00567936742174741,0.0056538421749081,0.00532201396599701,0.00456901918423724,0.0041350899879689,0.00372668603853987,0.00381602440247747,0.00412232736454925,0.0038670748961561,0.00423719097532616,0.00433929196268342,0.00454349393739793,0.0044031050797817,0.0042244283519065,0.00426271622216547,0.00393088801325439,0.00367563554486125,0.00393088801325439,0.00381602440247747,0.00419890310506719,0.00419890310506719,0.00373944866195953,0.00344590832330742,0.00394365063667405,0.00393088801325439,0.00357353455750399,0.00348419619356639,0.00460730705449622,0.00403298900061165,0.0035990598043433,0.0035990598043433,0.00428824146900479,0.00509228674444318,0.00487532214630901,0.00621539760537301,0.00548792807045256,0.00530925134257736,0.00534753921283633,0.00514333723812181,0.00513057461470216,0.00468388279501416,0.00412232736454925,0.0038670748961561,0.00428824146900479,0.00479874640579107,0.00430100409242444,0.00379049915563816,0.00365011029802193,0.00352248406382536,0.00385431227273645,0.00382878702589713,0.00381602440247747,0.00358629718092365,0.00354800931066467,0.00316513060807496,0.00302474175045873,0.00330551946569119,0.00327999421885188,0.00306302962071771,0.00288435289284251,0.00270567616496731,0.00287159026942285,0.00302474175045873,0.00279501452890491,0.00234832270921691,0.00206754499398445,0.00205478237056479,0.00206754499398445,0.00213135811108274,0.00204201974714514,0.00148046431668022,0.00132731283564434,0.00122521184828708,0.00154427743377851,0.00172295416165371,0.00096995937989394,0.000804045275438398,0.000855095769117026,0.00088062101595634,0.00219517122818102,0.00140388857616228,0.00144217644642125,0.00405851424745096,0.00571765529200638,0.0040457516240313,0.00317789323149462,0.00233556008579725,0.00204201974714514,0.00206754499398445,0.00200373187688617,0.00176124203191268,0.00172295416165371,0.00186334301926994,0.00260357517761005,0.00229727221553828,0.00209307024082377,0.00204201974714514,0.00182505514901097,0.00163361579771611,0.00121244922486743,0.000778520028599083,0.000561555430464913,0.000459454443107656,0.000178676727875199,0.000408403949429027,0.000408403949429027,0.000127626234196571,0.000153151481035885,6.38131170982855e-05,7.65757405179426e-05,5.10504936786284e-05,0.000165914104455542,0.000216964598134171,0.000204201974714514,0.00650893794402512,0.00550069069387221,0.00296092863336045,0.00122521184828708,0.00039564132600937,0.109375682706461,0.0290987813968182,0.0164637842113577,0.0144217644642125,0.000752994781759769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00787138964612357,0.00836181890756429,0.00859477280674863,0.00838634037063632,0.00826373305527615,0.00762617501540321,0.00719704941164258,0.00704992063321036,0.00708670282781841,0.00711122429089045,0.00736869965314683,0.00698861697553027,0.00704992063321036,0.00790817184073162,0.00918328792047749,0.0100292783964627,0.00957563132963007,0.0110959620400963,0.0103480574163992,0.010863008140912,0.01360941200498,0.0179006680425863,0.0150806997893022,0.0126285534820986,0.0111940478923845,0.00980858522881441,0.00912198426279741,0.00866833719596474,0.00763843574693922,0.00709896355935443,0.00712348502242647,0.00711122429089045,0.00713574575396249,0.00714800648549851,0.00744226404236294,0.0070744420962824,0.00754034989465108,0.00752808916311506,0.00769973940461932,0.00763843574693922,0.00734417819007479,0.00698861697553027,0.00702539917013832,0.00733191745853877,0.00834955817602827,0.00861929426982067,0.00871738012210881,0.00832503671295623,0.00854572988060456,0.00836181890756429,0.00910972353126139,0.00947754547734193,0.00847216549138845,0.00849668695446049,0.00875416231671686,0.0089135518266851,0.0101396249802869,0.0121871671468019,0.0112063086239205,0.0110346583824162,0.0118806488584015,0.012260731536018,0.0103480574163992,0.0100047569333907,0.00876642304825288,0.00892581255822112,0.00885224816900501,0.00865607646442872,0.00855799061214058,0.00865607646442872,0.00850894768599651,0.00842312256524438,0.00858251207521261,0.00902389841050926,0.00853346914906854,0.00850894768599651,0.00899937694743723,0.00899937694743723,0.00961241352423813,0.00988214961803052,0.00913424499433342,0.00801851842455578,0.00870511939057279,0.00948980620887795,0.00978406376574238,0.0103112752217912,0.0103112752217912,0.0104461432686874,0.0111572656977764,0.0101518857118229,0.00760165355233117,0.00745452477389896,0.00711122429089045,0.00703765990167434,0.00638784113026539,0.00706218136474638,0.00637558039872937,0.00614262649954503,0.00562767577503227,0.00631427674104928,0.00709896355935443,0.00714800648549851,0.00712348502242647,0.00712348502242647,0.00975954230267034,0.00714800648549851,0.00700087770706629,0.00750356770004303,0.00870511939057279,0.00871738012210881,0.00712348502242647,0.0060568013787929,0.00570124016424838,0.00587289040575263,0.00598323698957679,0.0064001018618014,0.00641236259333742,0.00615488723108104,0.00595871552650476,0.00492881407747924,0.00495333554055128,0.00511272505051951,0.00584836894268059,0.00671888088173787,0.00716026721703452,0.00687827039170611,0.00655949137176964,0.00600775845264883,0.0075526106261871,0.00930589523583768,0.00917102718894148,0.00961241352423813,0.00872964085364483,0.00995571400724663,0.0131189827435393,0.012260731536018,0.012260731536018,0.0131189827435393,0.0147128778432216,0.0154485217353827,0.0204754216651501,0.021088458241951,0.0203528143497899,0.0202302070344297,0.172876314657854,0.0627749454644123,0.0538246114431191,0.0413186652763807,0.0437708115835843,0.0203528143497899,0.0201075997190696,0.0199849924037094,0.0205980289805103,0.021088458241951,0.0219467094494723,0.0243988557566759,0.0257475362256378,0.0279544679021211,0.0310196507861256,0.0296709703171636,0.0289353264250025,0.0480620676211906,0.0467133871522286,0.0487977115133517,0.042176916483902
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0886052833338208,0.0834844876245107,0.0867431758031626,0.0856569464102786,0.073708423088555,0.0702945592823482,0.0670358711036963,0.0654841148281478,0.0654841148281478,0.0671910467312512,0.0678117492414706,0.0687428030067997,0.0678117492414706,0.0710704374201225,0.0720014911854516,0.0721566668130064,0.0727773693232259,0.087363878313382,0.108157412405732,0.101950387303538,0.0980709966146668,0.101019333538209,0.0945019571809052,0.0937260790431309,0.0960537134564537,0.0890708102164854,0.0901570396093693,0.0868983514307174,0.0805361507009685,0.0881397564511562,0.0716911399303419,0.0721566668130064,0.0761912331294326,0.0797602725631942,0.0848810682725044,0.0834844876245107,0.083174136369401,0.0806913263285233,0.0803809750734136,0.0813120288387427,0.0805361507009685,0.0785188675427554,0.0785188675427554,0.0791395700529748,0.0859672976653883,0.088450107706266,0.106450480502629,0.0954330109462343,0.0827086094867364,0.0822430826040718,0.0800706238183039,0.0806913263285233,0.0853465951551689,0.0822430826040718,0.0814672044662976,0.0799154481907491,0.0841051901347301,0.106295304875074,0.124916380181656,0.103967670461751,0.0979158209871119,0.0938812546706858,0.0904673908644791,0.0887604589613757,0.0882949320787111,0.0867431758031626,0.086277648920498,0.0841051901347301,0.0830189607418461,0.0850362439000592,0.0813120288387427,0.0792947456805297,0.0774326381498714,0.0786740431703103,0.0819327313489621,0.0800706238183039,0.0783636919152005,0.0749498281089938,0.0761912331294326,0.076811935639652,0.0780533406600908,0.0769671112672069,0.0761912331294326,0.073708423088555,0.0720014911854516,0.0752601793641035,0.0732428962058904,0.072622193695671,0.0743291255987744,0.0765015843845423,0.0713807886752322,0.0687428030067997,0.075725706246768,0.0786740431703103,0.0751050037365486,0.0698290323996837,0.0664151685934769,0.0653289392005929,0.0678117492414706,0.0769671112672069,0.083174136369401,0.0794499213080845,0.0749498281089938,0.0758808818743229,0.104588372971971,0.297937204905317,0.201728315821308,0.149434129335323,0.118709355079462,0.0958985378288989,0.0822430826040718,0.077898165032536,0.071535964302787,0.0690531542619094,0.0690531542619094,0.0685876273792448,0.0682772761241351,0.0664151685934769,0.0637771829250444,0.0594322653535085,0.0575701578228503,0.0546218208993081,0.0543114696441984,0.0533804158788693,0.0612943728841668,0.0516734839757659,NA,0.0476389176593397,0.0490354983073334,0.0532252402513144,0.0605184947463925,0.0507424302104368,0.0434491757153587,0.0439147025980233,0.0667255198485866,0.187762509341372,0.119640408844791,0.0721566668130064,0.0602081434912828,0.052604537741095,0.0474837420317849,0.0459319857562364,0.0439147025980233,0.0456216345011266,0.0619150753943862,0.0377076774958292,0.0248281004087764,0.0180003727963629,0.0702945592823482,0.0432940000878039,0.0439147025980233,0.0445354051082427,0.0417422438122553,0.0401904875367068,0.037862853123384,0.0372421506131646,0.0450009319909072,0.04732856640423,0.0426732975775845,0.0409663656744811,0.474837420317849,0.398801362815971,0.0268453835669895,0.0577253334504052,0.0633116560423798
0.0168376851424857,0.0173662223442677,0.0178192542315095,0.0169886957715662,0.0163846532552439,0.0164601585697842,0.0159316213680021,0.0146480310208171,0.0152520735371395,0.0149500522789783,0.0147990416498977,0.0141949991335753,0.0138929778754142,0.0138174725608739,0.014874546964438,0.0153275788516798,0.0154030841662201,0.0177437489169692,0.0218210359021451,0.0204619402404198,0.018196780804211,0.0191783498932348,0.0231046262493301,0.0219720465312257,0.0203864349258795,0.0186498126914527,0.0183477914332915,0.0178947595460498,0.0164601585697842,0.0139684831899545,0.0151010629080589,0.0157806107389215,0.0156296001098409,0.0152520735371395,0.0167621798279454,0.0167621798279454,0.0175927382878886,0.0166866745134051,0.0162336426261633,0.0160071266825424,0.0157806107389215,0.0152520735371395,0.0164601585697842,0.016158137311623,0.0175172329733483,0.0170642010861065,0.0164601585697842,0.0160071266825424,0.0169131904570259,0.0159316213680021,0.0160071266825424,0.0158561160534618,0.0157806107389215,0.0153275788516798,0.0144970203917365,0.014874546964438,0.0166866745134051,0.0248412484837569,0.0286920195253119,0.0222740677893868,0.0201599189822586,0.0196313817804765,0.0197823924095571,0.0196313817804765,0.0188008233205333,0.0184988020623721,0.0183477914332915,0.0185743073769124,0.0181212754896707,0.0177437489169692,0.0172907170297274,0.0172907170297274,0.0172152117151871,0.0171397064006468,0.0170642010861065,0.0168376851424857,0.0165356638843245,0.0166111691988648,0.0168376851424857,0.0169886957715662,0.0169886957715662,0.0170642010861065,0.0164601585697842,0.016158137311623,0.0166111691988648,0.0166111691988648,0.0165356638843245,0.0165356638843245,0.0168376851424857,0.0172152117151871,0.0164601585697842,0.0163091479407036,0.0159316213680021,0.0159316213680021,0.014874546964438,0.0142705044481156,0.0138929778754142,0.0140439885044948,0.0140439885044948,0.0136664619317933,0.013590956617253,0.0139684831899545,0.0137419672463336,0.0135154513027127,0.0147990416498977,0.033599864970431,0.0320142533650848,0.0237086687656524,0.019480371151396,0.0178947595460498,0.0166111691988648,0.0154785894807604,0.0145725257062768,0.0138174725608739,0.0141949991335753,0.0135154513027127,0.0140439885044948,0.0140439885044948,0.0139684831899545,0.0134399459881724,0.0130624194154709,0.0120053450119068,0.0113257971810442,0.0119298396973665,0.0116278184392053,0.0110992812374233,0.0104197334065606,0.0094381643175368,0.00981569089023827,0.0146480310208171,0.0186498126914527,0.0129114087863903,0.0103442280920203,0.0120053450119068,0.018196780804211,0.0246902378546763,0.0246902378546763,0.0168376851424857,0.0144970203917365,0.0143460097626559,0.0141949991335753,0.014119493819035,0.014119493819035,0.0125338822136889,0.0693138787479902,0.0792805802673091,0.031032684276061,0.0186498126914527,0.0724095966441423,0.0111747865519636,0.0111747865519636,0.0101932174629397,0.00898513243029503,0.0080790686558115,0.00733156604186259,0.007180555412782,0.0109482706083427,0.0160826319970827,0.0176682436024289,0.0167621798279454,0.0124583768991486,0.0593471772286714,0.0231046262493301,0.0150255575935186,0.0185743073769124
0.0179867615915366,0.018201742805778,0.0185600448295138,0.018201742805778,0.0175567991630536,0.0170551763298235,0.0170551763298235,0.0158369494491218,0.015908609853869,0.0157652890443747,0.0157652890443747,0.0153353266158917,0.0150486849969031,0.0146187225684202,0.0152636662111446,0.0166968743060877,0.016840195115582,0.0188466864485024,0.022286385876366,0.0230029899238376,0.0193483092817326,0.019993252924457,0.0232179711380791,0.0235762731618149,0.0217131026383888,0.0199215925197098,0.0194916300912269,0.0189900072579968,0.0179151011867894,0.0147620433779145,0.014547062163673,0.0161235910681105,0.0160519306633633,0.0154069870206389,0.0164818930918463,0.0170551763298235,0.0176284595678008,0.0170551763298235,0.0166252139013406,0.0164818930918463,0.0161952514728576,0.0160519306633633,0.0166252139013406,0.0166968743060877,0.0179867615915366,0.0181300824010309,0.017270157544065,0.0171984971393178,0.0177001199725479,0.0171984971393178,0.0173418179488121,0.0171268367345707,0.0174851387583065,0.0169118555203292,0.0163385722823519,0.0161235910681105,0.0179151011867894,0.0242212168045393,0.0322471821362209,0.0251528020662523,0.0219997442573774,0.0212831402099058,0.0214264610194001,0.0214981214241473,0.0204948757576871,0.0197066113054683,0.0194916300912269,0.0197782717102155,0.0192049884722382,0.0192049884722382,0.0188466864485024,0.018631705234261,0.018631705234261,0.0187033656390081,0.0188466864485024,0.018631705234261,0.0180584219962837,0.0182734032105252,0.0189900072579968,0.0193483092817326,0.0194916300912269,0.0193483092817326,0.0181300824010309,0.0175567991630536,0.0177717803772951,0.0176284595678008,0.0177717803772951,0.0177001199725479,0.0179151011867894,0.0188466864485024,0.0178434407820422,0.0178434407820422,0.0169118555203292,0.0171268367345707,0.0164818930918463,0.0159802702586161,0.0156219682348804,0.015478647425386,0.0156936286396275,0.0151920058063974,0.0144754017589258,0.014547062163673,0.014547062163673,0.0144037413541787,0.0152636662111446,0.0296674075653232,0.0366901272305447,0.0265143497564483,0.0219280838526302,0.019563290495974,0.0183450636152723,0.0170551763298235,0.0162669118776048,0.0152636662111446,0.0153353266158917,0.0149053641874088,0.0151920058063974,0.0154069870206389,0.0152636662111446,0.0148337037826616,0.0147620433779145,0.0138304581162014,0.0130421936639827,0.0131138540687298,0.0132571748782242,0.0125405708307526,0.011823966783281,0.0107490607120736,0.0101041170693492,0.0138304581162014,0.0216414422336416,0.0153353266158917,0.0124689104260054,0.0135438164972128,0.0177717803772951,0.0255111040899881,0.0289508035178517,0.0204232153529399,0.016840195115582,0.0158369494491218,0.0166252139013406,0.0157652890443747,0.0166968743060877,0.0150486849969031,0.0499473021087688,0.10892381521568,0.0457193382286866,0.0239345751855506,0.103907586883379,0.0136871373067071,0.0131138540687298,0.0126838916402469,0.0113940043547981,0.0100324566646021,0.00931585261713049,0.0084559277601646,0.0136871373067071,0.0180584219962837,0.0233612919475734,0.0208531777814229,0.0164102326870991,0.0493740188707916,0.0290224639225988,0.0187033656390081,0.0225013670906075
