"date","site_no","precip_amount","min_temp","max_temp","min_humidity","max_humidity","specific_humidity","shortwave_radiation","wind_speed","ref_etr","ref_pet"
1981-10-28,"07144200",0,277.417741935484,290.533064516129,53.3673387096774,94.1463709677419,0.00639778225806452,149.791129032258,5.44314516129032,3.2116935483871,2.20846774193548
1981-10-29,"07144200",0.0266129032258065,279.668548387097,293.868548387097,64.5729838709677,98.041935483871,0.00809899193548387,146.675,7.69395161290323,3.81733870967742,2.57903225806452
1981-10-30,"07144200",0.00362903225806452,283.15685483871,293.467338709677,61.2866935483871,95.7697580645161,0.00895762096774194,144.932258064516,7.16774193548387,3.46532258064516,2.38790322580645
1981-10-31,"07144200",24.3282258064516,278.071774193548,289.531451612903,63.6431451612903,100,0.00683262096774194,42.8350806451613,7.39395161290323,2.52177419354839,1.63306451612903
1981-11-01,"07144200",31.929435483871,277.153629032258,284.554435483871,71.0653225806452,100,0.0059895564516129,30.0641129032258,6.6133064516129,1.31129032258065,0.866129032258065
1981-11-02,"07144200",7.53991935483871,278.89314516129,284.320967741935,71.3282258064516,100,0.00606903225806452,39.0737903225806,2.97741935483871,1.15483870967742,0.823790322580645
1981-11-03,"07144200",1.74274193548387,278.596774193548,287.23064516129,54.5487903225807,99.733064516129,0.00595125,69.8947580645161,1.89879032258065,1.57862903225806,1.18790322580645
1981-11-04,"07144200",0,279.601612903226,288.814112903226,53.1092741935484,99.7048387096774,0.00626983870967742,81.5157258064516,2.17540322580645,1.89395161290323,1.38790322580645
1981-11-05,"07144200",0,280.076209677419,291.804435483871,44.0104838709677,87.8475806451613,0.0058820564516129,135.295967741935,3.43508064516129,3.45927419354839,2.32379032258065
1981-11-06,"07144200",0,274.824596774194,289.791129032258,26.2508064516129,77.5318548387097,0.00369806451612903,137.195564516129,2.76854838709677,3.39677419354839,2.22701612903226
1981-11-07,"07144200",14.1879032258065,275.938306451613,291.551612903226,34.7737903225806,83.6241935483871,0.00565552419354839,131.444758064516,4.33951612903226,3.47540322580645,2.29435483870968
1981-11-08,"07144200",26.975,276.064112903226,285.190725806452,47.8100806451613,100,0.00554108870967742,50.4983870967742,6.10524193548387,1.87741935483871,1.25443548387097
1981-11-09,"07144200",0.241935483870968,270.435080645161,280.896774193548,34.3346774193548,94.7399193548387,0.00253056451612903,137.431451612903,3.73024193548387,2.57338709677419,1.6875
1981-11-10,"07144200",0,270.45,286.832258064516,39.5862903225806,84.1935483870968,0.00352633064516129,131.996774193548,3.39838709677419,2.8875,1.89516129032258
1981-11-11,"07144200",0,274.660887096774,288.246370967742,50.7237903225806,81.2076612903226,0.00452217741935484,129.289919354839,1.57540322580645,1.90967741935484,1.36774193548387
1981-11-12,"07144200",0,274.923387096774,290.104032258065,45.1532258064516,89.6,0.00485758064516129,128.099596774194,3.60967741935484,3.16895161290323,2.08024193548387
1981-11-13,"07144200",0,274.648387096774,290.451209677419,49.1354838709677,93.4129032258065,0.00567290322580645,125.470161290323,4.8633064516129,3.07620967741936,2.02540322580645
1981-11-14,"07144200",0,277.383870967742,291.459274193548,58.5516129032258,99.4479838709677,0.00668270161290323,122.022983870968,5.34959677419355,3.04274193548387,2.01612903225806
1981-11-15,"07144200",0,278.752016129032,294.278225806452,42.1040322580645,99.9987903225806,0.0062,123.083064516129,3.8375,3.87338709677419,2.49879032258065
1981-11-16,"07144200",0,279.564112903226,293.651612903226,34.3362903225806,67.3975806451613,0.00503810483870968,120.449193548387,1.86854838709677,2.86895161290323,1.90645161290323
1981-11-17,"07144200",0,281.234677419355,294.370161290323,40.6245967741935,66.6568548387097,0.00612483870967742,119.495564516129,3.23024193548387,3.76693548387097,2.43024193548387
1981-11-18,"07144200",0,280.324596774194,293.855241935484,41.7802419354839,99.9798387096774,0.00667903225806452,117.910080645161,5.33064516129032,4.26895161290323,2.72137096774194
1981-11-19,"07144200",0,272.190725806452,283.563306451613,38.6528225806452,73.9778225806452,0.00317258064516129,57.5975806451613,9.49717741935484,3.98629032258065,2.48991935483871
1981-11-20,"07144200",0,266.193548387097,277.772177419355,41.1991935483871,93.5229838709677,0.00242620967741935,120.26935483871,2.83629032258065,1.49395161290323,1.01129032258065
1981-11-21,"07144200",0,269.366532258065,282.457258064516,49.6907258064516,95.2536290322581,0.00317322580645161,115.932258064516,1.76895161290323,1.47540322580645,1.0258064516129
1981-11-22,"07144200",0,272.099596774194,288.929838709677,47.2633064516129,88.041935483871,0.00433189516129032,112.154435483871,3.55927419354839,2.87903225806452,1.85322580645161
1981-11-23,"07144200",0,277.268548387097,288.093548387097,32.1383064516129,92.0862903225807,0.00426665322580645,115.663306451613,4.00766129032258,3.37903225806452,2.1383064516129
1981-11-24,"07144200",0,275.239112903226,287.739919354839,36.7987903225806,76.720564516129,0.00413153225806452,112.132258064516,4.50846774193548,3.38629032258065,2.1375
1981-11-25,"07144200",0,275.158467741936,291.235483870968,48.5334677419355,97.9209677419355,0.00571564516129032,113.925,4.57661290322581,3.1491935483871,2.02379032258065
1981-11-26,"07144200",0,273.945967741935,283.2375,38.6870967741935,98.4310483870968,0.00384048387096774,93.6637096774194,5.6383064516129,2.64556451612903,1.68387096774194
1981-11-27,"07144200",0,270.298790322581,282.162903225806,39.3866935483871,77.2237903225807,0.00286963709677419,106.195161290323,2.63225806451613,1.97016129032258,1.29112903225806
1981-11-28,"07144200",0.331048387096774,270.588709677419,283.197177419355,45.5193548387097,95.1411290322581,0.00349068548387097,96.8463709677419,2.34959677419355,1.65120967741935,1.09959677419355
1981-11-29,"07144200",1.82903225806452,275.09314516129,282.987096774194,46.4774193548387,88.9572580645161,0.00487475806451613,52.1822580645161,3.49596774193548,1.37540322580645,0.957258064516129
1981-11-30,"07144200",27.2185483870968,277.255241935484,282.866935483871,72.8536290322581,100,0.00534866935483871,39.2056451612903,6.81088709677419,1.61854838709677,1.06774193548387
1981-12-01,"07144200",0.566129032258065,271.658064516129,281.56814516129,38.9407258064516,85.0100806451613,0.00297407258064516,81.7673387096774,7.75766129032258,3.2241935483871,2.01451612903226
1981-12-02,"07144200",0,271.1375,283.268548387097,46.095564516129,74.9221774193548,0.00300782258064516,109.293548387097,4.29959677419355,2.72298387096774,1.70564516129032
1981-12-03,"07144200",0,272.616129032258,284.864112903226,29.7201612903226,76.6471774193548,0.00287036290322581,109.356048387097,6.21290322580645,4.02540322580645,2.47096774193548
1981-12-04,"07144200",0,270.285080645161,282.200806451613,27.5814516129032,67.554435483871,0.00238439516129032,112.036290322581,3.4741935483871,2.63790322580645,1.64233870967742
1981-12-05,"07144200",0,270.74435483871,284.114516129032,37.7358870967742,74.3822580645161,0.00303963709677419,101.110887096774,4.39879032258065,2.8875,1.79758064516129
1981-12-06,"07144200",0,270.780241935484,287.482661290323,47.370564516129,86.4959677419355,0.00380483870967742,109.314919354839,4.30685483870968,3.03709677419355,1.89435483870968
1981-12-07,"07144200",0,274.727419354839,289.703629032258,40.8241935483871,83.4463709677419,0.00423721774193548,105.885483870968,3.76532258064516,3.3508064516129,2.0741935483871
1981-12-08,"07144200",0,273,285.134677419355,36.8798387096774,80.3798387096774,0.00366858870967742,105.885080645161,1.97540322580645,1.75483870967742,1.15725806451613
1981-12-09,"07144200",0,272.931451612903,283.205241935484,42.3076612903226,77.5254032258065,0.0035925,104.948790322581,3.07379032258065,1.97056451612903,1.26895161290323
1981-12-10,"07144200",0,270.622177419355,282.605241935484,49.1508064516129,89.45,0.00366737903225806,95.4209677419355,4.06411290322581,1.87943548387097,1.20846774193548
1981-12-11,"07144200",0,274.198387096774,283.352016129032,52.5379032258065,79.4528225806452,0.00379060483870968,102.459274193548,2.2125,1.62983870967742,1.075
